chr2R	12801300	12801890	-0.208459840709325
chr2R	12803050	12803470	0.112051830128503
chr2R	12804970	12805330	0.196394474066136
chr2R	12808580	12808800	0.00565859893131773
chr2R	12812690	12813530	-0.000863819146438828
chr2R	12819950	12820340	-0.155318922841281
chr2R	12821610	12821810	-0.0110409525010455
chr2R	12822940	12823170	0.293362378232419
chr2R	12823240	12823490	0.282811722597118
chr2R	12824860	12825100	-0.0631172128217008
chr2R	12828360	12828600	0.00702785270827616
chr2R	12829830	12830030	-0.53286558862013
chr2R	12830760	12831340	0.0796684954420345
chr2R	12834680	12835280	0.0867716487310992
chr2R	12835570	12836170	-0.112802048380023
chr2R	12836300	12837370	0.0211286465471319
chr2R	12837690	12837890	0.172780934371872
chr2R	12838430	12838780	-0.459311260574608
chr2R	12839090	12839820	-0.132579779027308
chr2R	12840570	12841060	-0.00170756660074518
chr2R	12841660	12842020	0.158160758361328
chr2R	12843790	12844270	-0.0628175636510445
chr2R	12844560	12844950	-0.0770409772245179
chr2R	12845960	12846950	-0.0247704493864227
chr2R	12851380	12851960	0.0709598169320457
chr2R	12852160	12852920	0.0358810526384044
chr2R	12857520	12859890	-0.107564131152571
chr2R	12862200	12863200	-0.0391030217410684
chr2R	12863570	12863830	0.22025448214757
chr2R	12869920	12870140	-0.0229157241222033
chr2R	12870670	12871280	0.0449720964174378
chr2R	12877560	12878010	0.099666311819983
chr2R	12879270	12879620	-0.22907511361596
chr2R	12881060	12882020	-0.056237015164231
chr2R	12882410	12883080	-0.0553019745542244
chr2R	12885920	12886130	-0.087860988087358
chr2R	12888840	12889220	0.137191575664569
chr2R	12890490	12891440	-0.0991281431129162
chr2R	12891680	12891980	0.185377159581218
chr2R	12893500	12893770	-0.269180854863991
chr2R	12895760	12896040	0.135917620603959
chr2R	12897940	12898140	0.0375244593192685
chr2R	12900470	12900680	-0.0434268922023565
chr2R	12904280	12904650	0.0835410837455345
chr2R	12905600	12905970	-0.0746136289128786
chr2R	12906390	12906780	-0.040191841523406
chr2R	12920170	12920630	-0.0475827262495221
chr2R	12926630	12927220	0.276916965235712
chr2R	12938740	12939200	-0.0441540310687262
chr2R	12952130	12952380	0.11439411071125
chr2R	12954110	12954340	0.270097982925823
chr2R	12956600	12956820	0.0587250091531236
chr2R	12958230	12960980	-0.0259294117221653
chr2R	12966350	12966700	0.061361929848125
chr2R	12970230	12970730	-0.0285022185104827
chr2R	12976270	12976810	0.448719104658092
chr2R	12981090	12981430	0.349319435031723
chr2R	12986330	12986560	0.312125508657526
chr2R	13005920	13006140	0.0513238525530771
chr2R	13006620	13007000	-0.101394972278651
chr2R	13017800	13018090	-0.123356436590022
chr2R	13023380	13023720	-0.29768850251901
chr2R	13023860	13024070	-0.345252941974896
chr2R	13026390	13026590	-0.0477912228111922
chr2R	13031090	13031720	-0.130251699043394
chr2R	13032480	13033110	0.307365769584881
chr2R	13037250	13037460	0.0197319101114016
chr2R	13037580	13038280	-0.126063460766145
chr2R	13038650	13039300	-0.229431840882193
chr2R	13047570	13048190	-0.0290086671013106
chr2R	13051910	13052210	0.384943336364517
chr2R	13053400	13054270	-0.0980570960318397
chr2R	13055010	13055500	-0.0724570331974127
chr2R	13057380	13067190	-0.0588567933529428
chr2R	13067340	13067690	0.260688830325479
chr2R	13067860	13069090	0.0113509613027287
chr2R	13072470	13073110	0.16078901940066
chr2R	13073840	13074360	0.153218045356564
chr2R	13076420	13076990	0.224820587899248
chr2R	13077310	13077920	-0.272969863760221
chr2R	13081230	13081480	0.19095738304438
chr2R	13085110	13085620	-0.058924940519105
chr2R	13087400	13087660	-0.182151267473868
chr2R	13090880	13091080	-0.372821394436764
chr2R	13091450	13092860	-0.169494820273556
chr2R	13095630	13096300	-0.0423949869118233
chr2R	13099130	13099750	0.1867237729674
chr2R	13103370	13103590	-0.076101109705692
chr2R	13104300	13104530	-0.115444375784823
chr2R	13105230	13106010	-0.225535477015011
chr2R	13106710	13107040	0.0833977017251312
chr2R	13109700	13109980	0.10304179358528
chr2R	13112300	13112550	0.00620043286096052
chr2R	13116060	13116530	-0.219490533441492
chr2R	13116950	13117330	-0.0454252789377366
chr2R	13119840	13120250	-0.0929021790264636
chr2R	13120520	13120720	-0.0135888971112324
chr2R	13123430	13123850	-0.100511729205931
chr2R	13133340	13133610	-0.222001379729609
chr2R	13137610	13138320	-0.0916390043715309
chr2R	13140420	13140710	0.0860854818782853
chr2R	13145740	13147040	-0.0113477856600204
chr2R	13147720	13148230	0.158732753434352
chr2R	13148530	13149070	-0.0340948728478225
chr2R	13149210	13149430	0.142619136225989
chr2R	13149870	13150580	-0.202199781977441
chr2R	13151000	13151270	-0.28459012697803
chr2R	13151380	13153050	-0.0771725509982429
chr2R	13153950	13154150	0.000283565089598863
chr2R	13160220	13160440	0.444074338463174
chr2R	13164900	13165270	0.29251938945566
chr2R	13168220	13168670	0.167830712950986
chr2R	13173350	13173870	-0.28622594250673
chr2R	13176240	13176650	-0.302406182068508
chr2R	13176670	13178380	-0.0365216829846341
chr2R	13185500	13185810	-0.0826079608831688
chr2R	13187790	13188260	-0.292168048616588
chr2R	13189890	13190810	-0.181344089082245
chr2R	13191210	13191730	0.204021028254287
chr2R	13215090	13215330	0.142287302786752
chr2R	13216920	13217230	-0.273338646164396
chr2R	13217580	13218030	0.191179137768244
chr2R	13218280	13218650	0.0715684606536245
chr2R	13219000	13219320	0.0320834789866273
chr2R	13220360	13221220	0.155684341395969
chr2R	13221340	13222920	0.292877807865771
chr2R	13224030	13224720	0.0541724414509314
chr2R	13224940	13226110	0.111536442616574
chr2R	13227430	13227830	-0.306781575436565
chr2R	13228110	13230980	0.00372663176506752
chr2R	13231710	13232090	0.00072709198131006
chr2R	13232580	13233270	0.106867055739946
chr2R	13233870	13234130	-0.0576946304884158
chr2R	13234330	13234770	-0.0850386943962394
chr2R	13235800	13236130	-0.0765402650695421
chr2R	13236270	13236530	-0.418671712111496
chr2R	13237150	13237580	0.523712840310565
chr2R	13237760	13238560	0.371546093961833
chr2R	13238890	13239860	-0.139543573537673
chr2R	13240200	13240440	-0.34578843694678
chr2R	13241370	13242570	0.119100406865607
chr2R	13243580	13243910	0.120323329904918
chr2R	13245660	13246160	0.0205995424000647
chr2R	13246490	13247160	-0.0768323861132858
chr2R	13248310	13249370	0.180142257533356
chr2R	13250080	13250400	0.0771870895624802
chr2R	13251210	13251980	-0.494031413614948
chr2R	13252380	13253940	-0.0298094622573381
chr2R	13255320	13255580	-0.0850779271818039
chr2R	13256250	13256460	0.399890375904512
chr2R	13257400	13257980	0.172373500834817
chr2R	13258120	13258850	-0.0464561770766373
chr2R	13260470	13262430	0.102988152421429
chr2R	13263060	13264000	0.0483854050089338
chr2R	13264630	13264920	-0.18880314123444
chr2R	13265230	13267010	-0.0457740774177963
chr2R	13268760	13268960	0.180110045483704
chr2R	13269020	13269390	-0.0536784736525316
chr2R	13269740	13270120	0.151521016445518
chr2R	13270950	13271350	0.0682201396061089
chr2R	13272830	13273080	-0.323576733488758
chr2R	13273160	13273470	-0.140367773241045
chr2R	13274070	13274560	-0.081610651594465
chr2R	13276380	13277140	0.0741053242277491
chr2R	13277420	13277710	-0.245771414148842
chr2R	13277850	13278450	-0.0570260026624626
chr2R	13279280	13279720	0.301213879911467
chr2R	13281680	13282380	0.147283426800104
chr2R	13284040	13284260	-0.0584181283083562
chr2R	13286060	13287150	-0.128086960092926
chr2R	13288250	13288920	-0.000737521901689726
chr2R	13291450	13292150	-0.0724979678460826
chr2R	13292910	13293720	0.188804254358698
chr2R	13294700	13296270	0.002873686231787
chr2R	13296940	13297720	-0.113542261807909
chr2R	13304170	13304950	0.172353025438718
chr2R	13305800	13306430	0.687041352620815
chr2R	13306850	13307150	0.183010636112157
chr2R	13312110	13312350	0.0819194594655264
chr2R	13312820	13313130	-0.564291394563493
chr2R	13320920	13321130	-0.13938427505696
chr2R	13322080	13322300	0.24092619681534
chr2R	13327690	13327940	0.724484405535896
chr2R	13329710	13330050	-0.123618797581523
chr2R	13330170	13330380	-0.00665316014587439
chr2R	13332160	13333460	0.128832648590784
chr2R	13336240	13336820	0.309756806128183
chr2R	13338340	13338930	0.340278105737435
chr2R	13339400	13339940	-0.465627905648648
chr2R	13346170	13347220	0.0409236326028515
chr2R	13347800	13348070	-0.182455132020785
chr2R	13349270	13352240	0.252910922373352
chr2R	13352400	13352620	0.299898629978897
chr2R	13352840	13353410	-0.0480757185010278
chr2R	13353460	13355800	0.0804349671356232
chr2R	13357380	13357730	-0.11150269973515
chr2R	13358290	13358960	-0.0667692109331757
chr2R	13359400	13360310	0.236209256324131
chr2R	13360700	13361310	0.188441861283429
chr2R	13361620	13362460	-0.120586253458023
chr2R	13363400	13366060	0.0332346570262675
chr2R	13366420	13366940	0.0909214937735158
chr2R	13368420	13368700	0.354380526162598
chr2R	13370510	13370860	-0.000192431302261023
chr2R	13371350	13371660	-0.0535056980923446
chr2R	13372500	13373050	-0.0245354707774262
chr2R	13373910	13374400	0.144351340025968
chr2R	13375270	13375610	-0.111058389767229
chr2R	13376010	13376720	0.148882756594336
chr2R	13378560	13380580	-0.062019105267904
chr2R	13380690	13381680	0.0691488104769277
chr2R	13381920	13383330	-0.106928749523142
chr2R	13386150	13386390	-0.178853842227144
chr2R	13387190	13388510	-0.161116917816263
chr2R	13388870	13389900	0.234752570096519
chr2R	13390750	13391450	-0.192627110053564
chr2R	13392260	13393000	0.0709762363933246
chr2R	13394660	13396230	0.153137224841307
chr2R	13396920	13397320	-0.00208601612298605
chr2R	13399290	13399590	0.183584029824233
chr2R	13399980	13401050	-0.117795781898808
chr2R	13401130	13401560	-0.1625552448665
chr2R	13401720	13402210	0.157357823620036
chr2R	13402670	13403030	0.229385616239328
chr2R	13404760	13405540	-0.184845394603489
chr2R	13405750	13406390	0.0701603154921784
chr2R	13409100	13409380	0.360089241117643
chr2R	13410360	13410560	0.0895013505501958
chr2R	13413020	13413380	0.150732245684791
chr2R	13413720	13415180	0.111665259171367
chr2R	13415400	13416920	0.144927129791174
chr2R	13417570	13418200	0.204401088110934
chr2R	13418610	13419970	0.198205180631623
chr2R	13420570	13421310	-0.190524099860815
chr2R	13422900	13424200	0.193544007638597
chr2R	13424910	13426660	-0.0274447835333946
chr2R	13426790	13427030	0.0586944610210286
chr2R	13427740	13427960	-0.00616601403940503
chr2R	13429120	13429980	0.0198108150545608
chr2R	13430250	13430450	0.052647148292775
chr2R	13430600	13430990	0.0034546794168226
chr2R	13431110	13431440	0.222036316419983
chr2R	13431680	13432340	-0.134711273472745
chr2R	13432920	13433220	-0.107474585666912
chr2R	13435210	13435480	-0.0957561528366881
chr2R	13436950	13437170	-0.0345136089061523
chr2R	13438490	13438700	0.274875219211484
chr2R	13439840	13440200	-0.0529377774566708
chr2R	13440350	13440860	-0.399839464203259
chr2R	13442580	13442960	-0.252112170384667
chr2R	13443540	13445240	-0.0363108487483223
chr2R	13448640	13449660	0.00378881249719559
chr2R	13455140	13455410	0.305064582509919
chr2R	13455910	13456400	0.146398212997173
chr2R	13456760	13457110	-0.241139942709639
chr2R	13458250	13458880	0.0439955101775995
chr2R	13458940	13459160	0.0964578987525541
chr2R	13459900	13462270	0.0807038407373039
chr2R	13463570	13463900	-0.0683972165153173
chr2R	13464600	13465190	0.472137452190837
chr2R	13465580	13466040	-0.110530214211716
chr2R	13468280	13469010	0.205468839255383
chr2R	13469550	13469920	0.0327280622185665
chr2R	13470630	13471880	-0.233834546231009
chr2R	13473690	13474290	-0.0168710946691992
chr2R	13475080	13475640	-0.072787986656291
chr2R	13476110	13476360	-0.25912054597328
chr2R	13477320	13478070	0.0758554062681353
chr2R	13482860	13483550	0.0415853492050282
chr2R	13486610	13486870	-0.0409139346222036
chr2R	13487320	13487790	0.167043117417244
chr2R	13488570	13489140	-0.00837875628867393
chr2R	13490170	13490550	0.206151513609557
chr2R	13491030	13491540	0.233171811906896
chr2R	13496100	13496540	-0.133505254987621
chr2R	13498470	13498790	-0.170759420276781
chr2R	13499070	13499270	-0.111012238492262
chr2R	13499470	13500220	0.000454686093505127
chr2R	13501130	13501920	0.121497023401275
chr2R	13502020	13502290	-0.118874992419455
chr2R	13503380	13503780	-0.188785813274742
chr2R	13504660	13505400	0.409046594277796
chr2R	13506350	13506880	-0.139261304991753
chr2R	13508030	13508410	-0.0653851935492309
chr2R	13508560	13508770	0.186449151398703
chr2R	13510510	13510800	-0.0911292670545153
chr2R	13511810	13512470	0.384345881868278
chr2R	13512660	13513490	0.0652696333963723
chr2R	13513980	13514650	-0.00384931819102458
chr2R	13515310	13516200	-0.0795624287799956
chr2R	13520310	13521020	-0.129993514926589
chr2R	13521140	13521450	0.0247034152156257
chr2R	13523930	13525920	-0.0308153725845116
chr2R	13526510	13526760	0.181014249619739
chr2R	13528400	13528900	0.0273683458204279
chr2R	13529720	13531310	0.0262084052051447
chr2R	13533140	13534260	-0.01849951417895
chr2R	13534610	13534900	0.038340175224791
chr2R	13535150	13535350	-0.0331882222511339
chr2R	13537350	13537890	0.149368600160463
chr2R	13538140	13538750	0.304986793252197
chr2R	13539030	13540810	-0.0872984503251784
chr2R	13543040	13543370	0.0851027423596069
chr2R	13544180	13545040	0.118932964925959
chr2R	13545960	13546400	0.111790928485268
chr2R	13546500	13546900	0.0416110960113301
chr2R	13549710	13549990	-0.19703944176517
chr2R	13551340	13551750	0.348827847953098
chr2R	13552870	13553170	-0.203127492770884
chr2R	13553430	13553700	-0.146553920650308
chr2R	13556050	13556260	-0.0979387530236195
chr2R	13557960	13558610	-0.168768593940746
chr2R	13558820	13560040	0.0411776913336603
chr2R	13560140	13560980	0.192257648082454
chr2R	13561450	13562610	-0.242178958289895
chr2R	13563820	13564990	0.191949309421955
chr2R	13567270	13567510	0.0978654460212242
chr2R	13567630	13567980	-0.127768560921286
chr2R	13568130	13568900	0.0429425017791814
chr2R	13575470	13576390	-0.11049729189338
chr2R	13580830	13581150	-0.0464350958318877
chr2R	13581920	13583180	-0.00446230182708518
chr2R	13584130	13584530	-0.127043521346969
chr2R	13584780	13585050	0.422442273621387
chr2R	13586680	13587390	0.177752969671845
chr2R	13587780	13588180	0.58342584290078
chr2R	13593810	13594030	0.112441682765722
chr2R	13595420	13595670	0.321039833609045
chr2R	13597170	13597470	-0.0377416798491673
chr2R	13598430	13598710	0.1594068490966
chr2R	13599660	13600540	0.240547544387315
chr2R	13601420	13601740	-0.188117616520299
chr2R	13603540	13604090	0.0202032525717855
chr2R	13605460	13605750	0.0281919845241427
chr2R	13607150	13607880	0.141598184314309
chr2R	13608680	13608920	-0.154205851122339
chr2R	13609170	13609380	-0.0843707032180699
chr2R	13624300	13624590	0.168858992493394
chr2R	13625620	13625980	-0.0523276533204329
chr2R	13632770	13633000	-0.183928872158137
chr2R	13640540	13641360	-0.0967479044305694
chr2R	13642030	13642360	-0.00702013836164691
chr2R	13645230	13645560	-0.175602724168081
chr2R	13647890	13648200	0.220248197822317
chr2R	13656340	13656690	0.244774059559082
chr2R	13661550	13662050	-0.0581530369076709
chr2R	13664320	13665020	0.232421555145896
chr2R	13669760	13670820	-0.0423003006138838
chr2R	13671050	13671360	-0.307030754097935
chr2R	13672270	13672490	0.435580899771147
chr2R	13673200	13673690	0.169372446555799
chr2R	13675780	13676030	0.292067503227983
chr2R	13678600	13679050	-0.125917042728314
chr2R	13679270	13679530	0.165291769416201
chr2R	13680120	13680490	-0.15704100059672
chr2R	13682010	13683010	0.0679884453029676
chr2R	13683320	13684000	0.0242155672015133
chr2R	13684550	13685130	0.0657190976803813
chr2R	13687310	13688170	0.195600646589319
chr2R	13688590	13690010	0.045122245749328
chr2R	13690040	13690910	0.0483196842665522
chr2R	13691000	13691270	0.188133658212995
chr2R	13691390	13692490	-0.0687088064510896
chr2R	13695380	13695590	0.0306396702633196
chr2R	13695690	13696020	-0.288465389575439
chr2R	13697380	13697590	0.149039103150606
chr2R	13701120	13701530	0.107915601805538
chr2R	13702250	13702810	0.0125552277115866
chr2R	13703440	13703680	-0.129130680952435
chr2R	13705560	13705760	0.00873507313523011
chr2R	13706010	13706220	0.0480711062706177
chr2R	13706450	13706730	-0.00377651230898076
chr2R	13707380	13709080	0.0819257538491129
chr2R	13709320	13711090	-0.114134446875643
chr2R	13711370	13712040	0.0713721095640987
chr2R	13712770	13713010	0.437704429404283
chr2R	13716090	13717130	0.329178411214903
chr2R	13720620	13721290	0.0563071283512359
chr2R	13723410	13724340	-0.0577018796363661
chr2R	13732800	13733000	-0.0521049680559932
chr2R	13733370	13733690	-0.0975197597188845
chr2R	13734100	13734440	-0.388039349653493
chr2R	13735330	13735600	-0.0189024466375499
chr2R	13741440	13742120	-0.0482419666105007
chr2R	13746670	13747300	-0.0784111266521465
chr2R	13748510	13748730	-0.173609293741548
chr2R	13749010	13749220	-0.0382547366962919
chr2R	13754460	13754670	0.208606029560522
chr2R	13757660	13757950	0.28838242634092
chr2R	13762650	13763110	0.108026704222974
chr2R	13766390	13766790	0.112509632388862
chr2R	13766870	13767240	-0.153038013089149
chr2R	13768410	13769310	0.0388401580366926
chr2R	13769920	13770560	-0.16302822973195
chr2R	13772140	13772360	-0.0914953484839136
chr2R	13773820	13774170	-0.0520457196322901
chr2R	13774690	13774900	0.24093664041811
chr2R	13776030	13776230	-0.294574792314446
chr2R	13776640	13776880	-0.0473617518595268
chr2R	13780010	13780230	0.0953221144110736
chr2R	13780640	13781440	0.119807788196971
chr2R	13786980	13787190	0.628004310399356
chr2R	13787770	13787990	-0.00498487078598687
chr2R	13790890	13791160	0.0733621270528596
chr2R	13795650	13797030	-0.031337086977935
chr2R	13799500	13800270	0.00165487453421444
chr2R	13801100	13801340	0.509010673200191
chr2R	13802980	13803360	-0.0286087196947114
chr2R	13803480	13804190	0.043565024076055
chr2R	13805830	13806070	0.0418303979091491
chr2R	13806370	13806710	-0.170976013901057
chr2R	13807140	13807990	0.117872518905374
chr2R	13808530	13808940	0.287910962884906
chr2R	13810740	13811050	0.0835975236343367
chr2R	13812360	13813250	-0.221789935326735
chr2R	13815240	13815790	0.161406463281374
chr2R	13817370	13818860	0.0787264533826832
chr2R	13819250	13819600	-0.173024185660284
chr2R	13824270	13825700	-0.166363333263024
chr2R	13828680	13829310	0.328294362889157
chr2R	13830610	13831230	0.0176305615687033
chr2R	13835190	13835810	0.197485165376735
chr2R	13836520	13837050	-0.0957146946064649
chr2R	13837160	13837490	-0.0954553437259745
chr2R	13837590	13838140	0.13002793663868
chr2R	13839530	13840090	-0.0156146342721183
chr2R	13840570	13841250	-0.129695453617076
chr2R	13842140	13842760	0.0493048544058015
chr2R	13843500	13843720	0.0989754017185406
chr2R	13844700	13850260	-0.382409473349273
chr2R	13850670	13850960	0.196732635522946
chr2R	13853420	13854370	-0.0417914268923434
chr2R	13854810	13856230	-0.0988231605185245
chr2R	13858740	13859390	0.154151308280684
chr2R	13859820	13861300	0.156697786469109
chr2R	13862370	13862870	0.246984511830431
chr2R	13863700	13865070	0.107279532801656
chr2R	13865120	13865370	0.0623693253771014
chr2R	13865630	13865880	-0.18277846802224
chr2R	13865970	13866540	-0.145677645314565
chr2R	13866780	13866990	-0.0154238617721149
chr2R	13867690	13868000	0.249405439364757
chr2R	13868020	13868570	0.243869853048844
chr2R	13868810	13870050	0.0373713478005179
chr2R	13870470	13870950	-0.226468433020699
chr2R	13871580	13872610	-0.00794385051995587
chr2R	13874130	13875480	-0.170767080761885
chr2R	13875810	13876660	0.133679724733143
chr2R	13878440	13879600	-0.168848473272904
chr2R	13880090	13880890	-0.0523346312252775
chr2R	13882210	13882890	-0.0972443529230432
chr2R	13887150	13887370	-0.194068463817309
chr2R	13887730	13888120	0.167969573577555
chr2R	13889260	13889850	0.143704949676362
chr2R	13890560	13891630	-0.0453063363048552
chr2R	13891820	13893260	0.107031178818126
chr2R	13894520	13895620	-0.00589473317111598
chr2R	13899840	13900640	0.215491839851336
chr2R	13903710	13904730	-0.0790249414327583
chr2R	13904810	13905070	-0.084799623827454
chr2R	13907120	13907730	0.214209350352546
chr2R	13907940	13908570	-0.0449191292090193
chr2R	13911730	13912140	0.192572278848747
chr2R	13913600	13914280	0.0498611198510214
chr2R	13916320	13916730	-0.0637327956179528
chr2R	13916840	13917050	-0.143371722119807
chr2R	13919610	13921060	-0.00467850950483553
chr2R	13922060	13922490	0.325801505309778
chr2R	13924080	13924410	0.124623811901236
chr2R	13924700	13925000	-0.165727810294787
chr2R	13925990	13926990	0.200943170012095
chr2R	13929770	13930070	0.0841324933511901
chr2R	13931850	13932400	-0.0528463691578555
chr2R	13940260	13942510	0.470077764258335
chr2R	13945330	13946210	0.217689586396483
chr2R	13951620	13952010	-0.22769242699775
chr2R	13954090	13954710	-0.292819558774372
chr2R	13955860	13956170	-0.0695375358936198
chr2R	13958570	13959070	0.356848913973694
chr2R	13960550	13961660	-0.107546765248628
chr2R	13965230	13966030	0.229635467744276
chr2R	13968220	13969220	0.0494989965929102
chr2R	13969730	13970070	-0.210641348112962
chr2R	13976070	13976330	0.165092072463074
chr2R	13976340	13977130	0.168755482855273
chr2R	13978620	13982130	-0.0540894497467639
chr2R	13982640	13982840	0.193535101316736
chr2R	13983580	13983780	-0.245892576621306
chr2R	13983810	13984330	0.33710939503176
chr2R	13985800	13986160	-0.172326719819903
chr2R	13986350	13986560	0.261617548688301
chr2R	13986930	13987190	0.336078598493982
chr2R	13987490	13988200	-0.013293303779736
chr2R	13991370	13991750	-0.0366884020730343
chr2R	13992410	13993210	0.0166921960825142
chr2R	13993400	13994660	-0.0556443819851184
chr2R	13997770	13997990	0.178118410126677
chr2R	14000470	14001160	-0.094812952856626
chr2R	14002630	14002920	0.116119940163895
chr2R	14008410	14008650	-0.183789357259368
chr2R	14011960	14012460	0.013265483000708
chr2R	14014360	14015230	0.0574774957754784
chr2R	14021720	14021980	-0.391282733326003
chr2R	14023190	14023500	0.255760864315747
chr2R	14023900	14024330	0.0479178979996145
chr2R	14024910	14025120	0.00330985128489562
chr2R	14027020	14028970	0.0672947271916547
chr2R	14029090	14029500	-0.138528152961067
chr2R	14031480	14031710	-0.0641055936386988
chr2R	14035470	14035670	0.155406954571082
chr2R	14036980	14037880	0.0754471259653612
chr2R	14041790	14043540	-0.108761538472774
chr2R	14047850	14048110	-0.0732412468819676
chr2R	14048710	14049040	0.338955558401944
chr2R	14050560	14050970	0.0520070263342403
chr2R	14052920	14053220	0.509759579161161
chr2R	14054510	14054820	0.167750031784774
chr2R	14057490	14058400	-0.3643878412376
chr2R	14060690	14061640	0.0937618073877563
chr2R	14067120	14067890	-0.0459683833581807
chr2R	14068380	14068930	0.039239383205453
chr2R	14072700	14073010	0.444659578840767
chr2R	14073730	14074210	0.0668429775873325
chr2R	14075920	14077270	0.262018005033773
chr2R	14087690	14088120	0.039253343483169
chr2R	14089390	14091100	0.0185713101901842
chr2R	14092810	14093750	-0.011692168105519
chr2R	14094960	14095210	0.0417893663953776
chr2R	14095570	14096170	0.505514022501863
chr2R	14096640	14097280	0.0226861696387424
chr2R	14097450	14098530	0.0299474761251743
chr2R	14098960	14100090	0.003507149858809
chr2R	14102920	14103220	0.207656224867165
chr2R	14103530	14104590	0.335853010817375
chr2R	14104910	14105720	0.190246238271682
chr2R	14106760	14107090	0.0522614614053127
chr2R	14107680	14108490	0.123092250410386
chr2R	14110410	14111160	0.267742039729654
chr2R	14112670	14112920	-0.0997637279696376
chr2R	14113790	14114010	0.075899161080707
chr2R	14117190	14117450	-0.0283267258305912
chr2R	14119220	14119420	-0.413278639436049
chr2R	14119610	14119840	0.05477171821139
chr2R	14121530	14121740	0.56477632249657
chr2R	14124090	14124590	-0.171306813369557
chr2R	14125120	14125830	0.16533064381105
chr2R	14127240	14127770	0.0406631125110024
chr2R	14132340	14133260	0.204174268275326
chr2R	14133870	14134280	0.157438528173548
chr2R	14135780	14136000	0.12416996422292
chr2R	14136230	14137690	-0.100951537353929
chr2R	14138560	14139020	0.423526071317054
chr2R	14140590	14141110	0.0256850284657529
chr2R	14142610	14142830	0.0325985956146319
chr2R	14143210	14144270	0.130219801119093
chr2R	14144300	14144900	-0.27983983701148
chr2R	14146770	14147010	-0.210391344419116
chr2R	14147090	14147470	-0.18233878711897
chr2R	14147710	14148680	-0.0748136327736892
chr2R	14149150	14149440	-0.0931805028530551
chr2R	14149870	14150600	0.0102614074691203
chr2R	14151070	14151540	-0.131904780295171
chr2R	14154040	14154380	0.285487575222342
chr2R	14156300	14156560	-0.240050277084582
chr2R	14156910	14157800	0.15800769490776
chr2R	14159610	14159900	-0.0919922538423749
chr2R	14159920	14160480	-0.0980021599311092
chr2R	14161070	14162580	0.129356042434213
chr2R	14162810	14163200	-0.128479631616921
chr2R	14163780	14165770	0.223148033316132
chr2R	14167300	14167580	0.147665757168943
chr2R	14167940	14168880	-0.0749492935646662
chr2R	14169620	14169970	-0.313115242560249
chr2R	14170150	14170570	-0.117796988023534
chr2R	14171200	14171460	-0.144054236722735
chr2R	14175180	14175720	0.222055104730516
chr2R	14175960	14176880	0.142149230076501
chr2R	14176940	14177570	0.0372021705267603
chr2R	14178270	14178740	0.226663104061016
chr2R	14179390	14180230	0.108690911388304
chr2R	14180620	14180850	-0.0774542278978022
chr2R	14180860	14181350	-0.00151176737156426
chr2R	14181580	14181950	0.212646800500528
chr2R	14186060	14187270	0.0913353886851228
chr2R	14187550	14188310	0.0711675528150479
chr2R	14189520	14189840	0.47616225317969
chr2R	14189910	14190350	-0.00107815280470325
chr2R	14191010	14191470	0.142877470378158
chr2R	14192600	14193010	-0.186660554403954
chr2R	14193380	14193870	0.393126997089551
chr2R	14194040	14195390	0.201145625440536
chr2R	14196580	14196800	-0.0220353276055515
chr2R	14197580	14198190	0.0626037672173309
chr2R	14198500	14198720	0.386398240178865
chr2R	14199050	14199660	0.0645976700288818
chr2R	14199840	14200740	-0.125708448682188
chr2R	14201440	14201640	0.186932386626256
chr2R	14202160	14203620	0.303974053531354
chr2R	14204370	14205220	0.132471215065611
chr2R	14210330	14212900	0.0544874532302303
chr2R	14213560	14214540	0.0134079872266657
chr2R	14215020	14215660	-0.0445509365049056
chr2R	14215670	14217660	-0.0721699710579211
chr2R	14218850	14219390	0.27762762827659
chr2R	14223000	14224740	-0.0297595555879164
chr2R	14224780	14225050	-0.0621887415401894
chr2R	14225340	14225550	-0.565783364015226
chr2R	14227250	14227470	0.122214498530681
chr2R	14228880	14229750	-0.0285455888009442
chr2R	14230040	14230240	0.000583334029762659
chr2R	14230590	14231040	0.113132792180361
chr2R	14231530	14232490	0.183451841515694
chr2R	14234290	14235410	-0.23852200241676
chr2R	14236160	14242570	0.0672031165597997
chr2R	14242830	14243830	-0.0478688045063421
chr2R	14244210	14244640	0.265647118803808
chr2R	14244770	14245270	-0.104303183447114
chr2R	14247200	14247410	0.231187478816272
chr2R	14247700	14248830	0.0235743406210224
chr2R	14251340	14252100	0.227305981461555
chr2R	14252290	14252620	0.50579389758399
chr2R	14252720	14253490	-0.30156234168211
chr2R	14257520	14258290	-0.0208745270613167
chr2R	14258560	14258830	0.159143113562739
chr2R	14261450	14262030	0.0656455169373228
chr2R	14262360	14262810	-0.258537929093753
chr2R	14265070	14265620	0.0894063685207904
chr2R	14270360	14270820	0.0929152546697858
chr2R	14272210	14272570	0.0359451710113821
chr2R	14272910	14273890	-0.151366853793735
chr2R	14274850	14275090	-0.0252305664069374
chr2R	14276580	14276780	0.258421764081855
chr2R	14277990	14278220	-0.0348246036720595
chr2R	14281460	14281790	-0.098607331188649
chr2R	14282000	14282220	0.0329108435257902
chr2R	14283370	14283980	-0.00424623144231168
chr2R	14285840	14286050	-0.0818993105194503
chr2R	14287500	14288410	0.335755324010647
chr2R	14289400	14289840	-0.366845188660503
chr2R	14290340	14290770	0.540726779101504
